Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T04:45:00.000000+0000,14.4,16.6,4.18,17.65,12.79,18.31,16.47,0.75,12.34,0.45,5.03,2.43,,,,25.79,96.87,1.54,148.35,0.0,0.0,,973.8,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T05:00:00.000000+0000,14.0,16.6,5.86,18.01,14.35,16.39,16.6,0.75,9.96,0.45,5.05,2.44,,,,25.75,96.86,1.47,175.24,0.0,0.0,,973.8,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T05:15:00.000000+0000,14.0,16.6,5.66,17.35,13.83,15.93,16.31,0.75,11.38,0.45,5.04,2.47,,,0.01,25.76,96.86,1.57,169.03,0.0,0.0,,973.8,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T05:30:00.000000+0000,,,5.68,18.45,14.43,19.01,15.18,0.74,12.45,0.43,5.02,2.43,,,,25.76,96.89,1.7,147.78,0.0,0.0,,973.8,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T05:45:00.000000+0000,12.4,13.0,4.48,18.47,13.46,17.94,15.38,0.74,12.76,0.48,5.01,2.39,,,,25.8,96.87,1.82,146.24,0.0,0.0,,973.8,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T06:00:00.000000+0000,12.2,13.0,5.91,17.79,14.27,18.94,,0.75,12.23,0.46,5.0,2.39,,,,25.79,96.86,1.61,143.8,0.0,0.0,,973.7,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T06:15:00.000000+0000,12.2,13.0,4.21,16.85,12.38,18.84,15.46,0.75,13.03,0.48,5.0,2.41,,,0.01,25.85,96.9,1.43,148.72,0.0,0.0,,973.7,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T06:30:00.000000+0000,12.2,14.0,5.92,21.51,16.26,24.05,16.01,0.77,11.48,0.47,5.01,2.37,,,0.01,25.96,96.89,2.03,124.79,0.0,0.0,,973.7,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T06:45:00.000000+0000,13.9,14.2,5.83,25.1,18.09,24.93,15.05,0.77,12.17,0.48,5.01,2.38,,,0.04,26.14,96.9,1.28,155.45,0.0,0.0,,973.6,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T07:00:00.000000+0000,14.1,14.2,6.02,25.4,18.4,25.43,15.51,0.78,9.5,0.49,5.01,2.41,,,0.04,26.38,96.9,1.77,148.22,0.0,0.0,,973.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T07:15:00.000000+0000,14.1,14.2,6.66,24.55,18.48,24.59,15.58,0.77,14.8,0.45,5.04,2.35,,,0.01,26.62,96.91,1.47,142.04,0.0,0.0,,973.4,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T07:30:00.000000+0000,14.1,29.7,3.5,22.11,14.62,20.48,16.63,0.79,17.89,0.42,5.04,2.31,,,0.05,26.91,96.9,1.3,166.63,0.0,0.0,,973.3,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T07:45:00.000000+0000,22.2,33.6,4.25,23.87,16.22,24.18,15.44,0.8,15.31,0.44,5.01,2.3,,,0.06,27.02,96.86,1.47,138.07,0.0,0.0,,973.4,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T08:00:00.000000+0000,23.3,33.6,6.37,24.93,18.44,26.18,15.82,0.82,13.05,0.41,5.01,2.33,,,0.05,27.5,96.84,1.46,151.88,0.0,0.0,,972.9,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T08:15:00.000000+0000,23.3,33.6,6.64,27.0,19.76,25.73,14.06,0.81,15.13,0.41,5.02,2.37,,,0.06,28.32,96.72,1.55,167.86,0.0,0.0,,972.6,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T08:30:00.000000+0000,23.3,33.0,6.07,24.73,18.09,24.4,15.65,0.81,14.2,0.47,5.03,2.34,,,0.02,28.57,96.68,1.51,152.72,0.0,0.0,,972.8,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T08:45:00.000000+0000,27.7,32.9,4.69,23.4,16.26,22.98,14.95,0.8,14.32,0.52,5.02,2.36,,,0.06,28.63,96.67,1.71,142.72,0.0,0.0,,972.6,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T09:00:00.000000+0000,28.4,32.9,3.95,23.56,15.74,22.05,,0.8,16.61,0.51,5.02,2.37,,,0.12,28.62,96.65,1.35,169.42,0.0,0.0,,973.3,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T09:15:00.000000+0000,28.4,32.9,4.88,22.5,15.93,21.75,15.49,0.79,18.04,0.48,5.01,2.36,,,0.1,28.47,96.66,1.4,157.69,0.0,0.0,,973.3,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T09:30:00.000000+0000,28.4,37.1,4.99,19.58,14.47,21.25,14.86,0.81,21.01,0.5,5.02,2.34,,,0.07,28.62,96.67,1.32,174.07,0.0,0.0,,973.4,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T09:45:00.000000+0000,,,4.54,23.67,16.29,23.28,14.61,0.84,20.09,0.45,5.03,2.33,,,0.03,29.02,96.62,1.19,139.65,0.0,0.0,,972.8,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T10:00:00.000000+0000,,,4.91,27.48,18.61,25.55,13.21,0.81,24.29,0.45,5.03,2.37,,,0.05,30.13,96.46,1.41,171.25,0.0,0.0,,972.0,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T10:15:00.000000+0000,,,4.67,24.27,16.71,23.83,13.0,0.79,18.11,0.53,5.01,2.38,,,0.12,30.54,87.74,1.69,141.03,0.0,0.0,,971.9,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T10:30:00.000000+0000,,,3.86,23.43,15.6,21.78,12.18,0.78,24.3,0.51,5.05,2.34,,,0.14,31.2,78.42,1.16,178.21,0.0,0.0,,971.6,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T10:45:00.000000+0000,,,4.48,23.34,16.06,21.57,11.83,0.79,19.18,0.43,5.06,2.32,,,0.15,30.88,78.95,1.1,175.79,0.0,0.0,,972.8,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T11:00:00.000000+0000,,,5.24,22.55,16.26,22.02,13.8,0.78,22.44,0.42,5.04,2.32,,,0.1,31.17,76.25,1.52,161.37,0.0,0.0,,971.7,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T11:15:00.000000+0000,,,6.54,22.72,17.41,23.06,12.64,0.78,25.17,0.47,5.03,2.33,,,0.07,31.89,71.27,1.35,160.01,0.0,0.0,,971.2,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T11:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T11:45:00.000000+0000,,,,,,,,,27.39,,,,,,,32.39,69.64,,,0.0,0.0,,971.4,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T12:00:00.000000+0000,,,,,,,,0.79,33.73,,,,,,,32.73,66.54,1.47,145.12,0.0,0.0,,970.9,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T12:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T12:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T12:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T13:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T13:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T13:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T13:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T14:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T14:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T14:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T14:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T15:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T15:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T15:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T15:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T16:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T16:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T16:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T16:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T17:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T17:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T17:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T17:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T18:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T18:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T18:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T18:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T19:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T19:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T19:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T19:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T20:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T20:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T20:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T20:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T21:00:00.000000+0000,,,,,,,,0.88,7.95,,,,,,,28.68,96.49,1.7,153.29,0.0,0.0,,974.1,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T21:15:00.000000+0000,,,,,,,,0.89,10.81,,,,,,,28.68,96.5,1.39,161.96,0.0,0.0,,974.1,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T21:30:00.000000+0000,,,,,,,,0.88,7.76,,,,,,,28.55,96.54,1.89,128.75,0.0,0.0,,974.1,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T21:45:00.000000+0000,,47.9,,,,,,,2.35,,,,,,,28.23,96.54,,,0.0,0.0,,974.2,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T22:00:00.000000+0000,,,4.86,28.18,18.95,24.16,13.91,0.88,6.77,0.0,0.0,0.0,,,,28.09,96.56,1.42,140.9,0.0,0.0,,974.2,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T22:15:00.000000+0000,,,5.19,27.34,18.77,24.19,12.88,0.85,7.58,0.1,2.0,0.02,,,,27.97,96.6,1.57,156.1,0.0,0.0,,974.3,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T22:30:00.000000+0000,,,3.91,28.73,18.46,23.14,12.96,0.86,7.88,0.25,5.0,0.05,,,0.01,27.99,96.63,1.54,133.67,0.0,0.0,,974.3,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T22:45:00.000000+0000,39.9,46.0,4.51,24.46,16.68,22.48,12.42,0.84,6.83,0.22,5.0,0.01,,,,27.97,96.65,1.91,127.09,0.0,0.0,,974.4,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2025-07-15T23:00:00.000000+0000,38.3,46.0,5.79,22.16,16.49,22.65,14.27,0.86,7.8,0.24,5.0,0.01,,,,27.84,96.63,1.89,144.99,0.0,0.0,,974.4,
